Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	35200	48000	2	39281.5	28701.5	7200.65	0	0.555709	481.47	1.17073	48621.5	3.80887	1.46506	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	365	423	118	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	31516.6	31521.2	LINESTRING(-95.458221 30.186816,-95.457930 30.186827,-95.457656 30.186827)
1	366	118	124	0	0	0	0	0.0	10.5	0.0	0	0	Straight	0	31521.2	31531.7	LINESTRING(-95.457656 30.186827,-95.457492 30.186827,-95.456359 30.186846)
1	367	124	123	0	0	0	0	0.0	2.8	0.0	0	0	Right	5	31536.7	31539.5	LINESTRING(-95.456359 30.186846,-95.456355 30.186679)
1	368	123	122	1	1	18	45	0.0	4.6	9.6	0	0	Straight	0	31539.5	31544.1	LINESTRING(-95.456355 30.186679,-95.456354 30.186402)
1	369	122	126	0	1	72	180	0.0	16.1	36.1	1	0	Straight	0	31544.1	31580.2	LINESTRING(-95.456354 30.186402,-95.456341 30.185848,-95.456338 30.185477)
1	370	126	125	0	1	18	45	0.0	13.0	18.0	1	0	Right	5	31585.2	31603.2	LINESTRING(-95.456338 30.185477,-95.457162 30.185468)
1	371	125	121	0	1	54	135	0.0	31.3	46.3	1	0	Right	5	31608.2	31654.5	LINESTRING(-95.457162 30.185468,-95.457181 30.186173,-95.457178 30.186235,-95.457170 30.186289,-95.457130 30.186367,-95.457105 30.186392)
1	372	121	122	0	0	0	0	0.0	20.1	0.0	0	0	Straight	0	31654.5	31674.6	LINESTRING(-95.457105 30.186392,-95.457051 30.186408,-95.457000 30.186410,-95.456947 30.186407,-95.456354 30.186402)
1	373	122	123	1	1	18	45	0.0	4.6	9.6	1	0	Left	25	31699.6	31709.2	LINESTRING(-95.456354 30.186402,-95.456355 30.186679)
1	374	123	124	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	31709.2	31714.8	LINESTRING(-95.456355 30.186679,-95.456359 30.186846)
1	375	124	518	1	0	0	0	0.0	11.5	0.0	0	0	Straight	0	31714.8	31726.3	LINESTRING(-95.456359 30.186846,-95.456390 30.187218)
1	376	518	565	1	1	72	180	0.0	12.7	32.7	1	0	Right	5	31731.3	31764.0	LINESTRING(-95.456390 30.187218,-95.455990 30.187248)
1	377	565	671	0	1	36	90	0.0	27.9	37.9	1	0	Straight	0	31764.0	31801.9	LINESTRING(-95.455990 30.187248,-95.455668 30.187260)
1	378	671	565	0	1	36	90	0.0	55.8	65.8	1	0	U	125	31926.9	31992.7	LINESTRING(-95.455668 30.187260,-95.455990 30.187248)
1	379	565	476	0	0	0	0	0.0	26.7	0.0	0	0	Right	5	31997.7	32024.4	LINESTRING(-95.455990 30.187248,-95.456009 30.187616,-95.456021 30.187672,-95.456052 30.187706)
1	380	476	583	0	1	162	405	0.0	50.9	95.9	1	0	Straight	0	32024.4	32120.3	LINESTRING(-95.456052 30.187706,-95.456103 30.187728,-95.456153 30.187736,-95.457297 30.187723,-95.457339 30.187709,-95.457355 30.187694)
1	381	583	483	1	0	0	0	0.0	23.1	0.0	0	0	Straight	0	32120.3	32143.4	LINESTRING(-95.457355 30.187694,-95.457376 30.187675,-95.457387 30.187635,-95.457393 30.187597,-95.457379 30.187555,-95.457280 30.187255,-95.457246 30.187221,-95.457232 30.187216)
1	382	483	518	0	1	90	225	0.0	26.6	51.6	1	0	Straight	0	32143.4	32195.0	LINESTRING(-95.457232 30.187216,-95.457189 30.187203,-95.457127 30.187201,-95.456390 30.187218)
1	383	518	124	1	0	0	0	0.0	11.5	0.0	0	0	Right	5	32200.0	32211.5	LINESTRING(-95.456390 30.187218,-95.456359 30.186846)
1	384	124	123	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	32211.5	32214.3	LINESTRING(-95.456359 30.186846,-95.456355 30.186679)
1	385	123	122	1	1	18	45	0.0	4.6	9.6	0	0	Straight	0	32214.3	32218.9	LINESTRING(-95.456355 30.186679,-95.456354 30.186402)
1	386	122	121	0	1	90	225	0.0	16.4	41.4	1	0	Right	5	32223.9	32265.3	LINESTRING(-95.456354 30.186402,-95.456947 30.186407,-95.457000 30.186410,-95.457051 30.186408,-95.457105 30.186392)
1	387	121	125	0	1	72	180	0.0	41.7	61.7	1	0	Straight	0	32265.3	32327.0	LINESTRING(-95.457105 30.186392,-95.457130 30.186367,-95.457170 30.186289,-95.457178 30.186235,-95.457181 30.186173,-95.457162 30.185468)
1	388	125	120	1	1	54	135	0.0	26.1	41.1	0	0	Right	5	32332.0	32358.1	LINESTRING(-95.457162 30.185468,-95.457539 30.185461)
1	389	120	125	1	1	54	135	0.0	26.1	41.1	1	0	U	125	32483.1	32524.2	LINESTRING(-95.457539 30.185461,-95.457162 30.185468)
1	390	125	126	0	1	72	180	0.0	17.9	37.9	1	0	Straight	0	32524.2	32562.1	LINESTRING(-95.457162 30.185468,-95.456338 30.185477)
1	391	126	119	1	1	54	135	0.0	8.2	23.2	0	0	Straight	0	32562.1	32570.3	LINESTRING(-95.456338 30.185477,-95.455817 30.185486,-95.455776 30.185470)
1	392	119	128	1	1	90	225	0.0	12.1	37.1	1	0	Straight	0	32570.3	32607.4	LINESTRING(-95.455776 30.185470,-95.455752 30.185454,-95.455722 30.185436,-95.455703 30.185403,-95.455695 30.185364,-95.455687 30.184772)
1	393	128	28	0	1	126	315	0.0	60.7	95.7	1	0	Right	5	32612.4	32708.1	LINESTRING(-95.455687 30.184772,-95.456256 30.184767,-95.457262 30.184751)
1	394	28	127	0	1	18	45	0.0	12.9	17.9	1	0	Straight	0	32708.1	32726.0	LINESTRING(-95.457262 30.184751,-95.457522 30.184747)
1	395	127	28	0	1	18	45	0.0	30.0	35.0	1	0	U	125	32851.0	32886.0	LINESTRING(-95.457522 30.184747,-95.457262 30.184751)
1	396	28	128	0	1	144	360	0.0	54.6	94.6	1	0	Straight	0	32886.0	32980.6	LINESTRING(-95.457262 30.184751,-95.456256 30.184767,-95.455687 30.184772)
1	397	128	495	0	0	0	0	0.0	5.5	0.0	0	0	Right	5	32985.6	32991.1	LINESTRING(-95.455687 30.184772,-95.455686 30.184454)
1	398	495	131	0	0	0	0	0.0	6.7	0.0	0	0	Straight	0	32991.1	32997.8	LINESTRING(-95.455686 30.184454,-95.455686 30.184067)
1	399	131	130	0	1	18	45	0.0	16.9	21.9	1	0	Right	5	33002.8	33024.7	LINESTRING(-95.455686 30.184067,-95.456076 30.184057)
1	400	130	13	1	1	252	630	0.0	17.2	87.2	1	0	Straight	0	33024.7	33111.9	LINESTRING(-95.456076 30.184057,-95.457269 30.184035)
1	401	13	129	0	1	18	45	0.0	4.0	9.0	1	0	Straight	0	33111.9	33120.9	LINESTRING(-95.457269 30.184035,-95.457475 30.184032)
1	402	129	437	1	1	18	45	0.0	5.9	10.9	0	0	Straight	0	33120.9	33126.8	LINESTRING(-95.457475 30.184032,-95.457695 30.184023)
1	403	437	129	1	1	18	45	0.0	5.9	10.9	1	0	U	125	33251.8	33262.7	LINESTRING(-95.457695 30.184023,-95.457475 30.184032)
1	404	129	13	0	1	18	45	0.0	6.5	11.5	1	0	Straight	0	33262.7	33274.2	LINESTRING(-95.457475 30.184032,-95.457269 30.184035)
1	405	13	130	1	1	252	630	0.0	17.2	87.2	0	0	Straight	0	33274.2	33291.4	LINESTRING(-95.457269 30.184035,-95.456076 30.184057)
1	406	130	131	0	1	18	45	0.0	10.4	15.4	1	0	Straight	0	33291.4	33306.8	LINESTRING(-95.456076 30.184057,-95.455686 30.184067)
1	407	131	133	0	0	0	0	0.0	13.3	0.0	0	0	Right	5	33311.8	33325.1	LINESTRING(-95.455686 30.184067,-95.455676 30.183513,-95.455691 30.183440,-95.455712 30.183384,-95.455737 30.183326,-95.455761 30.183280)
1	408	133	45	0	1	90	225	0.0	20.6	45.6	1	0	Right	5	33330.1	33375.7	LINESTRING(-95.455761 30.183280,-95.455799 30.183293,-95.455852 30.183303,-95.455936 30.183320,-95.456030 30.183333,-95.457003 30.183332)
1	409	45	132	1	1	90	225	0.0	28.5	53.5	0	0	Straight	0	33375.7	33404.2	LINESTRING(-95.457003 30.183332,-95.457496 30.183322)
1	410	132	45	1	1	90	225	0.0	28.5	53.5	1	0	U	125	33529.2	33582.7	LINESTRING(-95.457496 30.183322,-95.457003 30.183332)
1	411	45	133	0	1	72	180	0.0	24.1	44.1	1	0	Straight	0	33582.7	33626.8	LINESTRING(-95.457003 30.183332,-95.456030 30.183333,-95.455936 30.183320,-95.455852 30.183303,-95.455799 30.183293,-95.455761 30.183280)
1	412	133	266	1	1	108	270	0.0	17.1	47.1	1	0	Right	5	33631.8	33678.9	LINESTRING(-95.455761 30.183280,-95.455962 30.182954,-95.456315 30.182325)
1	413	266	265	0	1	54	135	0.0	31.0	46.0	1	0	Right	5	33683.9	33729.9	LINESTRING(-95.456315 30.182325,-95.456751 30.182475,-95.456899 30.182523)
1	414	265	266	0	1	54	135	0.0	43.5	58.5	1	0	U	125	33854.9	33913.4	LINESTRING(-95.456899 30.182523,-95.456751 30.182475,-95.456315 30.182325)
1	415	266	264	1	1	90	225	0.0	15.5	40.5	1	0	Right	5	33918.4	33958.9	LINESTRING(-95.456315 30.182325,-95.456472 30.182092,-95.456558 30.181925,-95.456604 30.181772,-95.456655 30.181491)
1	416	264	404	1	0	0	0	0.0	9.0	0.0	0	0	Right	5	33963.9	33972.9	LINESTRING(-95.456655 30.181491,-95.456716 30.181495,-95.456878 30.181508,-95.457051 30.181504,-95.457336 30.181477,-95.457504 30.181446)
1	417	404	51	0	1	90	225	0.0	36.2	61.2	1	0	Right	5	33977.9	34039.1	LINESTRING(-95.457504 30.181446,-95.457627 30.181886,-95.457727 30.182180,-95.457876 30.182580)
1	418	51	403	0	1	18	45	0.0	12.8	17.8	1	0	Straight	0	34039.1	34056.9	LINESTRING(-95.457876 30.182580,-95.457955 30.182794)
1	419	403	51	0	1	54	135	0.0	17.9	32.9	1	0	U	125	34181.9	34214.8	LINESTRING(-95.457955 30.182794,-95.457876 30.182580)
1	420	51	404	0	1	90	225	0.0	47.1	72.1	1	0	Straight	0	34214.8	34286.9	LINESTRING(-95.457876 30.182580,-95.457727 30.182180,-95.457627 30.181886,-95.457504 30.181446)
1	421	404	397	1	1	126	315	0.0	24.4	59.4	0	0	Straight	0	34286.9	34311.3	LINESTRING(-95.457504 30.181446,-95.457288 30.180675)
1	422	397	404	1	1	126	315	0.0	24.4	59.4	1	0	U	125	34436.3	34495.7	LINESTRING(-95.457288 30.180675,-95.457504 30.181446)
1	423	404	264	1	0	0	0	0.0	9.0	0.0	0	0	Right	5	34500.7	34509.7	LINESTRING(-95.457504 30.181446,-95.457336 30.181477,-95.457051 30.181504,-95.456878 30.181508,-95.456716 30.181495,-95.456655 30.181491)
1	424	264	258	0	0	0	0	0.0	13.6	0.0	0	0	Straight	0	34509.7	34523.3	LINESTRING(-95.456655 30.181491,-95.456414 30.181427,-95.456089 30.181304,-95.455860 30.181208)
1	425	258	263	1	1	180	450	0.0	23.2	73.2	1	0	Straight	0	34523.3	34596.5	LINESTRING(-95.455860 30.181208,-95.455428 30.181015,-95.455047 30.180878,-95.454880 30.180848,-95.454707 30.180839,-95.454072 30.180843)
1	426	263	257	0	0	0	0	0.0	10.1	0.0	0	0	Right	5	34601.5	34611.6	LINESTRING(-95.454072 30.180843,-95.454052 30.180058)
1	427	257	197	1	1	72	180	0.0	9.0	29.0	1	0	Straight	0	34611.6	34640.6	LINESTRING(-95.454052 30.180058,-95.454034 30.179842,-95.454043 30.179160)
1	428	197	255	0	1	108	270	0.0	25.5	55.5	1	0	Right	5	34645.6	34701.1	LINESTRING(-95.454043 30.179160,-95.455884 30.179158)
1	429	255	202	0	1	36	90	0.0	16.1	26.1	1	0	Right	5	34706.1	34732.2	LINESTRING(-95.455884 30.179158,-95.455914 30.179290,-95.455960 30.179500,-95.456007 30.179670,-95.456146 30.180055)
1	430	202	258	0	1	72	180	0.0	24.4	44.4	1	0	Straight	0	34732.2	34776.6	LINESTRING(-95.456146 30.180055,-95.456198 30.180310,-95.456209 30.180440,-95.456192 30.180565,-95.456175 30.180632,-95.456143 30.180724,-95.456069 30.180870,-95.455860 30.181208)
1	431	258	49	0	1	126	315	0.0	35.0	70.0	1	0	Straight	0	34776.6	34846.6	LINESTRING(-95.455860 30.181208,-95.455144 30.182288,-95.455032 30.182403,-95.454910 30.182482,-95.454727 30.182526,-95.454458 30.182548)
1	432	49	259	0	1	18	45	0.0	4.1	9.1	1	0	Straight	0	34846.6	34855.7	LINESTRING(-95.454458 30.182548,-95.454250 30.182561,-95.454174 30.182548)
1	433	259	261	0	0	0	0	0.0	14.9	0.0	0	0	Right	5	34860.7	34875.6	LINESTRING(-95.454174 30.182548,-95.454118 30.182442,-95.454077 30.181700)
1	434	261	260	1	1	90	225	0.0	41.9	66.9	0	0	Right	5	34880.6	34922.5	LINESTRING(-95.454077 30.181700,-95.454483 30.181691,-95.454560 30.181687)
1	435	260	261	1	1	90	225	0.0	41.9	66.9	1	0	U	125	35047.5	35114.4	LINESTRING(-95.454560 30.181687,-95.454483 30.181691,-95.454077 30.181700)
1	436	261	262	0	0	0	0	0.0	9.1	0.0	0	0	Right	5	35119.4	35128.5	LINESTRING(-95.454077 30.181700,-95.454072 30.181296,-95.454072 30.181133)
1	437	262	263	0	0	0	0	0.0	7.2	0.0	0	0	Straight	0	35128.5	35135.7	LINESTRING(-95.454072 30.181133,-95.454072 30.180843)
1	438	263	257	0	0	0	0	0.0	10.1	0.0	0	0	Straight	0	35135.7	35145.8	LINESTRING(-95.454072 30.180843,-95.454052 30.180058)
1	439	257	8	0	1	72	180	0.0	41.0	61.0	1	0	Right	5	35150.8	35211.8	LINESTRING(-95.454052 30.180058,-95.454162 30.180043,-95.454361 30.180033,-95.454616 30.180025,-95.454827 30.180026,-95.455233 30.180047)
1	440	8	256	0	1	36	90	0.0	8.4	18.4	1	0	Straight	0	35211.8	35230.2	LINESTRING(-95.455233 30.180047,-95.455330 30.180054)
1	441	256	8	0	1	18	45	0.0	6.7	11.7	1	0	U	125	35355.2	35366.9	LINESTRING(-95.455330 30.180054,-95.455233 30.180047)
1	442	8	257	0	1	54	135	0.0	45.6	60.6	1	0	Straight	0	35366.9	35427.5	LINESTRING(-95.455233 30.180047,-95.454827 30.180026,-95.454616 30.180025,-95.454361 30.180033,-95.454162 30.180043,-95.454052 30.180058)
1	443	257	263	0	1	54	135	0.0	12.1	27.1	1	0	Left	25	35452.5	35479.6	LINESTRING(-95.454052 30.180058,-95.454072 30.180843)
1	444	263	584	0	0	0	0	0.0	9.4	0.0	0	0	Right	5	35484.6	35494.0	LINESTRING(-95.454072 30.180843,-95.453696 30.180861,-95.453285 30.180877)
1	445	584	366	0	0	0	0	0.0	22.8	0.0	0	0	Straight	0	35494.0	35516.8	LINESTRING(-95.453285 30.180877,-95.453083 30.180884,-95.452670 30.180895,-95.452498 30.180903)
1	446	366	558	0	1	18	45	0.0	5.8	10.8	1	0	Right	5	35521.8	35532.6	LINESTRING(-95.452498 30.180903,-95.452471 30.180661,-95.452441 30.180082)
1	447	558	594	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	35532.6	35534.2	LINESTRING(-95.452441 30.180082,-95.452420 30.179865)
1	448	594	579	0	1	18	45	0.0	3.0	8.0	1	0	Straight	0	35534.2	35542.2	LINESTRING(-95.452420 30.179865,-95.452381 30.179512)
1	449	579	458	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	35542.2	35544.7	LINESTRING(-95.452381 30.179512,-95.452352 30.179258)
1	450	458	661	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	35544.7	35545.3	LINESTRING(-95.452352 30.179258,-95.452348 30.179210)
1	451	661	603	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	35545.3	35546.0	LINESTRING(-95.452348 30.179210,-95.452342 30.179153)
1	452	603	203	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	35546.0	35546.6	LINESTRING(-95.452342 30.179153,-95.452339 30.179113)
1	453	203	700	0	1	18	45	0.0	11.3	16.3	1	0	Straight	0	35546.6	35562.9	LINESTRING(-95.452339 30.179113,-95.452311 30.178746)
1	454	700	212	0	0	0	0	0.0	32.8	0.0	0	0	Straight	0	35562.9	35595.7	LINESTRING(-95.452311 30.178746,-95.452279 30.178335)
1	455	212	205	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	35595.7	35597.3	LINESTRING(-95.452279 30.178335,-95.452263 30.178205)
1	456	205	715	0	0	0	0	0.0	897.7	0.0	0	0	Straight	0	35597.3	36495.0	LINESTRING(-95.452263 30.178205,-95.452221 30.177778,-95.452181 30.177327,-95.452003 30.175731,-95.451884 30.174710,-95.451879 30.174643,-95.451845 30.174223,-95.451734 30.172856,-95.451727 30.172734,-95.451696 30.172359,-95.451647 30.171801,-95.451596 30.171159,-95.451541 30.170658,-95.451528 30.170542,-95.451517 30.170417,-95.451493 30.170127,-95.451479 30.169985,-95.451422 30.169452,-95.451411 30.169314,-95.451395 30.169059,-95.451342 30.168534,-95.451254 30.167490,-95.451230 30.167266,-95.451116 30.165927,-95.451111 30.165862,-95.451093 30.165672,-95.450894 30.163629,-95.450811 30.162804,-95.450654 30.161561,-95.450597 30.161066,-95.450532 30.160723,-95.450413 30.160371,-95.450370 30.160206,-95.450159 30.159346,-95.449727 30.157849,-95.449622 30.157314,-95.449564 30.157004,-95.449552 30.156943,-95.449538 30.156872,-95.448217 30.150542,-95.448149 30.150197,-95.448124 30.150071,-95.448014 30.149584,-95.447910 30.149110,-95.447440 30.146813,-95.447395 30.146588,-95.447284 30.146057,-95.446993 30.144607,-95.446724 30.143273,-95.446197 30.140686,-95.446115 30.140281,-95.444203 30.130737,-95.443976 30.129646,-95.443910 30.129357,-95.443857 30.129133,-95.443697 30.128525,-95.443411 30.127162,-95.443380 30.126987,-95.443362 30.126913,-95.443351 30.126854,-95.443322 30.126699,-95.443307 30.126616,-95.443295 30.126553,-95.443264 30.126369,-95.442815 30.124114,-95.442794 30.124004,-95.442778 30.123923,-95.440104 30.116767,-95.439950 30.116584,-95.438904 30.115270,-95.438045 30.114119,-95.437837 30.113750,-95.437410 30.112749,-95.436969 30.111470,-95.436747 30.110840,-95.436760 30.110623,-95.436685 30.110278,-95.436600 30.109960,-95.436500 30.109593,-95.436234 30.108144,-95.435772 30.106577,-95.435479 30.106137,-95.435064 30.105690,-95.434876 30.105520,-95.434728 30.105392,-95.434625 30.105315,-95.433704 30.104798,-95.432824 30.104397,-95.430078 30.103159,-95.429799 30.103035,-95.429601 30.102948,-95.429455 30.102884,-95.425221 30.100956,-95.425144 30.100920,-95.424628 30.100682,-95.424259 30.100516,-95.423993 30.100387,-95.423412 30.100127,-95.423136 30.100000,-95.422076 30.099532,-95.421810 30.099403,-95.419641 30.098412,-95.417748 30.097565,-95.415414 30.095671,-95.415305 30.095508,-95.414604 30.093841,-95.414508 30.093494,-95.414470 30.093349,-95.414453 30.093284,-95.414374 30.092989,-95.414042 30.091778,-95.412971 30.087817,-95.412937 30.087688,-95.412823 30.087283,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
2	0	715	714	-1	-1	0	0	986.5	986.5	0.0	0	1800		0	36495.0	39281.5	LINESTRING(-95.393751 29.987239,-95.453251 30.113294)
